qx,qy,γem,γabs,τinv,Γamp
-0.8,-1.8,0.0,5.231961237948356e9,1.0e8,-5.331961237948356e9
0.9,-1.4,0.0,1.3235654860993803e10,1.0e8,-1.3335654860993803e10
1.1,-1.0,0.0,1.362745834930963e10,1.0e8,-1.372745834930963e10
0.4,-0.5,689167.3843509787,8.537955629245996e9,1.0e8,-8.637266461861645e9
-1.6,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.5,1.2,0.0,1.710707255633543e10,1.0e8,-1.720707255633543e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,2025.6675781185827,1.0e8,-1.0000202566757812e8
1.3,-1.4,0.0,7.807420135791774e9,1.0e8,-7.907420135791774e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,0.0,1.4151284536772936e10,1.0e8,-1.4251284536772936e10
-0.8,0.6,0.0,1.6152059838232365e10,1.0e8,-1.6252059838232365e10
-1.1,0.3,0.0,1.796603179774351e10,1.0e8,-1.806603179774351e10
0.6,-1.7,0.0,1.1706496101231623e10,1.0e8,-1.1806496101231623e10
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,3.2475303317431685e7,4.736611829334764e9,1.0e8,-4.804136526017332e9
1.4,1.1,0.0,1.0987149660700777e10,1.0e8,-1.1087149660700777e10
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,1102.697362256916,1.2624805870981852e10,1.0e8,-1.2724804768284489e10
-0.7,1.5,0.0,1.6195088113617178e10,1.0e8,-1.6295088113617178e10
